# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.949999999999999734e+00,5.224113168457447500e+02,5.503670057502270652e+01,-5.765771794983762799e-01,3.434479406074366636e+01,2.686394266188926183e-01,-8.647058840760946108e-02,1.836114310612106948e-01,9.877033277687914392e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.220346283777951157e+02,5.504048670179231806e+01,-5.796684411430029771e-01,3.434578869594027850e+01,2.860523689552084692e-01,-6.733041929837313422e-02,1.989616125687704296e-01,9.879520592700171022e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.218216003403898640e+02,5.504537797151057532e+01,-5.830385472794124002e-01,3.434711328131493957e+01,3.206015518732889258e-01,-5.757697840246465276e-02,2.210799847755033354e-01,9.880741054300717252e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.216632635149142061e+02,5.505143772959924320e+01,-5.867207017531120838e-01,3.434844151799009637e+01,3.534021559425589709e-01,-6.728772707712293855e-02,2.393095706654129740e-01,9.873796061607350794e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.214307413586271878e+02,5.505782937330867810e+01,-5.905757922386638548e-01,3.434938865610302372e+01,3.400143609737030781e-01,-9.318424765989184733e-02,2.386980408306629831e-01,9.860373021893638068e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.210452939521197777e+02,5.506357782921921995e+01,-5.944459578886213125e-01,3.434959817736633170e+01,2.987668185443261848e-01,-1.318811794137629556e-01,2.123255070919871923e-01,9.850843512057497975e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.204955178847465049e+02,5.506833307483645257e+01,-5.981302920798603484e-01,3.434889218769039587e+01,2.611765180950833543e-01,-1.712743306919324859e-01,1.690489040534448595e-01,9.849228138780723896e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.198196324866964915e+02,5.507182543772906769e+01,-6.013010842770960540e-01,3.434776756758269300e+01,2.184215896552594849e-01,-1.737400993691278483e-01,1.241738862933949861e-01,9.854055613586325535e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.190758970334854894e+02,5.507434381115075439e+01,-6.037444085790242276e-01,3.434690187669229999e+01,1.809128270954472595e-01,-1.320729168020033373e-01,9.115152785005718739e-02,9.859391526672151684e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.183167198087032830e+02,5.507656697085874953e+01,-6.055439883792953504e-01,3.434663160664561588e+01,1.665275952537286497e-01,-7.745611936168469991e-02,7.689519193370686345e-02,9.861574339420844382e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.175749046912919766e+02,5.507897131697109216e+01,-6.070777628547678884e-01,3.434687022781868393e+01,1.638291256785316397e-01,-4.372398159019595665e-02,8.297481188856570267e-02,9.861737951978991390e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.168619708243077184e+02,5.508149410530487700e+01,-6.088935868280269670e-01,3.434752587248618738e+01,1.524567752250909902e-01,-3.473979349966898472e-02,1.144827035615915145e-01,9.856047304951740529e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.161735257398999011e+02,5.508459950734224719e+01,-6.113725931049276419e-01,3.434846513753615227e+01,1.617987668502879894e-01,-4.636846108589144644e-02,1.567342264565105003e-01,9.853715691695564161e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.154977961937499913e+02,5.508819669938573327e+01,-6.143243918612119048e-01,3.434939600012045702e+01,1.799772166397504147e-01,-6.759972111674231177e-02,1.857135581195261120e-01,9.857408936962414714e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.148667590300342454e+02,5.509178348642193157e+01,-6.173797641392957392e-01,3.435012496666135462e+01,1.846113284105578289e-01,-8.708063125338708077e-02,1.924620055482988423e-01,9.862883880678662507e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.143545255673706151e+02,5.509490450222284608e+01,-6.202132628166330264e-01,3.435062339868319725e+01,1.737416662343526375e-01,-9.690511276073845992e-02,1.814672510881798206e-01,9.864888284261917661e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.140083653451790724e+02,5.509737062230600202e+01,-6.226306521661224558e-01,3.435094994386589917e+01,1.582948427899792676e-01,-9.462082613788196095e-02,1.607068765182869674e-01,9.862256431163187287e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.138269970033388745e+02,5.509900557609028482e+01,-6.247542497574227749e-01,3.435123179321190889e+01,1.267602900913779584e-01,-8.567164184031525465e-02,1.490505191491542647e-01,9.859139044558492770e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.137708141194032123e+02,5.510021267439680770e+01,-6.269875922750988151e-01,3.435194641403118965e+01,1.148813437112790603e-01,-6.278267869317935568e-02,1.648145087845396817e-01,9.855911510972909184e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.137850425987322751e+02,5.510185569020440965e+01,-6.295687965592031698e-01,3.435329965224772764e+01,1.442796062308243643e-01,-4.004747947476372527e-02,1.983969652070899370e-01,9.851262918438919769e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.138209593346957718e+02,5.510436371810241951e+01,-6.327393634738250894e-01,3.435515426249470750e+01,1.895472841308710188e-01,-3.342761819877579366e-02,2.366999859701962583e-01,9.848180214328365878e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.138476704740738796e+02,5.510755560530330399e+01,-6.367365764759034263e-01,3.435726477193191641e+01,2.181616677828208950e-01,-4.604129142757057425e-02,2.805088730012276210e-01,9.850021495060587995e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.138537040282063799e+02,5.511122656077858295e+01,-6.416524443405019484e-01,3.435947338813254248e+01,2.401817457282005019e-01,-7.116069085396860283e-02,3.360323897255019232e-01,9.854188084094543498e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.138417579015464298e+02,5.511595342628558569e+01,-6.475354392668957182e-01,3.436163736732331131e+01,3.005207950576798126e-01,-1.055661659561192428e-01,3.892717444148072747e-01,9.853775377019653448e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.138210794543934981e+02,5.512178883464342505e+01,-6.545906315112325347e-01,3.436371731162414278e+01,3.560934253436563446e-01,-1.465541855111323066e-01,4.369045836939423055e-01,9.853453576170549510e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.138009958729389837e+02,5.512820207047649035e+01,-6.622499819194835879e-01,3.436558771864765305e+01,3.787401957337981351e-01,-1.737654702123333506e-01,4.479665721223408115e-01,9.856893236169351979e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.137020696805841453e+02,5.513447493210099992e+01,-6.696381997006946030e-01,3.436717007118483025e+01,3.618414727140768505e-01,-1.734597213384371783e-01,4.121795158241329249e-01,9.862633714150861763e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.134492967945939199e+02,5.513996046084691471e+01,-6.760832937513887586e-01,3.436847576294370299e+01,3.103902654070624934e-01,-1.511579607752475130e-01,3.499942330411747182e-01,9.865523240199753019e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.130166930226617978e+02,5.514428559986330214e+01,-6.813364656182929746e-01,3.436957552680046035e+01,2.387195015673186371e-01,-1.221721881291595729e-01,2.880318082229340049e-01,9.863510929937298499e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.124182198718458494e+02,5.514754004737773840e+01,-6.855077100077842100e-01,3.437059447142939916e+01,1.750870897303496432e-01,-9.246208613104031637e-02,2.406525644434667766e-01,9.867327756080761958e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.116197639913282842e+02,5.515014085647068498e+01,-6.890455576150383843e-01,3.437161798670745583e+01,1.396691969826771018e-01,-7.556951560481905972e-02,2.193333547984654130e-01,9.871482273162712318e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.106069743063571877e+02,5.515265485097141607e+01,-6.926458105868902315e-01,3.437270338079198950e+01,1.418053021904484567e-01,-7.755044757995983862e-02,2.297835879405944193e-01,9.874276336079535810e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.094050839742939729e+02,5.515558037328831631e+01,-6.969355360714555303e-01,3.437387626174684385e+01,1.697136425629073020e-01,-9.479523385853196038e-02,2.668243251497602886e-01,9.876528669117085713e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.081223542773082045e+02,5.515925325434219673e+01,-7.021186657274646192e-01,3.437515265463687797e+01,2.078418800997509086e-01,-1.148322907647043450e-01,3.110798668752069451e-01,9.879699667284180364e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.069900391701827402e+02,5.516372599766113893e+01,-7.078375152608256116e-01,3.437649009858066051e+01,2.467865809756536188e-01,-1.249444780797359655e-01,3.344577633787753079e-01,9.884791320970021999e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.061799928031540503e+02,5.516857188666912037e+01,-7.133265659096800215e-01,3.437762221586748979e+01,2.574681654203074821e-01,-1.282979192603905527e-01,3.107064793264877056e-01,9.890069533741328911e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.057370655009031566e+02,5.517265120040939053e+01,-7.179232421332861769e-01,3.437824302909017149e+01,2.163232104216655238e-01,-1.271999800613611564e-01,2.464437954727431435e-01,9.892487637736397943e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.055957723986750807e+02,5.517549622861070446e+01,-7.213919574091343101e-01,3.437835561040591870e+01,1.553401228216616803e-01,-1.164089145940532533e-01,1.715660187389389524e-01,9.893889396769203870e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.056361054849567722e+02,5.517737614783291633e+01,-7.238534442217007259e-01,3.437824454150022291e+01,1.119580109725979433e-01,-9.435094840190901000e-02,1.153430915421951863e-01,9.890596182467703557e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.057399102989544417e+02,5.517870237760008223e+01,-7.257505037350915345e-01,3.437825672876657990e+01,8.925862272341086867e-02,-6.983667748771035799e-02,9.414915681829041927e-02,9.880852128318482031e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.058261014182271538e+02,5.517965103985838482e+01,-7.279136316551877428e-01,3.437865533469506829e+01,7.083727891783969666e-02,-6.046228500447113630e-02,1.168700637450146018e-01,9.871356072714725371e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.057506640581206057e+02,5.518050513488488207e+01,-7.313559688245444557e-01,3.437960086763215628e+01,8.301612543379761899e-02,-7.989876800331270623e-02,1.945986131512441042e-01,9.858458817485404424e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.053545501315436468e+02,5.518238508483204896e+01,-7.362459153691950364e-01,3.438093330783345891e+01,1.459707733244854366e-01,-1.147311649349711249e-01,2.838220389320382231e-01,9.846113726483242345e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.045728016664590996e+02,5.518529690458368009e+01,-7.423635084363611192e-01,3.438236671346685114e+01,2.025655553384472229e-01,-1.482965162368795053e-01,3.505259930257418888e-01,9.840920180227954006e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.034483080408026012e+02,5.518834799570339555e+01,-7.492307507697003599e-01,3.438387035570833206e+01,2.074319118536909479e-01,-1.613862633298498994e-01,3.918680708972026583e-01,9.843121026674319651e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.022284315844524372e+02,5.519120929519665708e+01,-7.562989757647626821e-01,3.438558636121344847e+01,1.932708661492021085e-01,-1.466799511058159422e-01,4.129598155974575358e-01,9.849158606723008802e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.011941862896669591e+02,5.519477466884391959e+01,-7.631164098106644200e-01,3.438751557713433726e+01,2.256569876468832447e-01,-1.216888289122499689e-01,4.060423575496653337e-01,9.857029130577720011e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.005106213798044337e+02,5.519950785996352494e+01,-7.693469799211123394e-01,3.438943856777731867e+01,2.612595645847011205e-01,-1.097487801116722728e-01,3.738000973700533747e-01,9.862724740767999876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,5.001935707830109550e+02,5.520443223402115507e+01,-7.744580855062893621e-01,3.439098235280740568e+01,2.483052713530634337e-01,-9.943076486104601708e-02,3.030170212007188280e-01,9.869294521439044843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.000678552523401663e+02,5.520854724190247254e+01,-7.782436789835593949e-01,3.439203002860170955e+01,1.991238087591625794e-01,-8.572378812948117099e-02,2.170369007866774780e-01,9.874939671647595674e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,4.999242241469082728e+02,5.521141547148376816e+01,-7.810719888542072553e-01,3.439272006679465221e+01,1.431583712926841057e-01,-7.429309954894108836e-02,1.570323081437257629e-01,9.876920639204897157e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,4.996213584902816365e+02,5.521317033860466239e+01,-7.836324235210627709e-01,3.439333870324333731e+01,9.992932316574629215e-02,-6.886549519084708693e-02,1.463453065537797804e-01,9.876190813285784742e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,4.991163018550017796e+02,5.521426906535968726e+01,-7.865149199477941000e-01,3.439421941441494823e+01,8.080037397124455179e-02,-6.511069025039772917e-02,1.769462229429728251e-01,9.875737876144093264e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,4.984442791872414773e+02,5.521518491549381480e+01,-7.899174275618504604e-01,3.439556086971127513e+01,8.163348198930431288e-02,-6.087260191463505360e-02,2.272339128505954930e-01,9.874059047908842146e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,4.976774948475303972e+02,5.521664883531885692e+01,-7.937968907377449534e-01,3.439715640338029345e+01,1.075452184494994634e-01,-6.435375130746404104e-02,2.673783907600476573e-01,9.875629339078919600e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,4.968867890505772493e+02,5.521893231616687103e+01,-7.981053492380463243e-01,3.439865093417124342e+01,1.478879091818468550e-01,-8.358641813059640435e-02,2.893218334863928987e-01,9.877387166703613275e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,4.961666021567729672e+02,5.522191403197096804e+01,-8.025888686843158926e-01,3.439980197083340130e+01,1.851831998462778739e-01,-1.053643398023797195e-01,2.849260627108981536e-01,9.879907988331996904e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,4.957034020845676423e+02,5.522520201659055772e+01,-8.068111164310488581e-01,3.440061359663226881e+01,2.038199508706699248e-01,-1.108152970462858156e-01,2.539266713360614491e-01,9.885073505057867749e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,4.956161182645647045e+02,5.522832093546047361e+01,-8.104144273176804303e-01,3.440124382628787458e+01,1.972516987448240666e-01,-9.900450541192060139e-02,2.126638718941683825e-01,9.890132480229922862e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,4.959067651264236929e+02,5.523097556624401960e+01,-8.133350229757506655e-01,3.440174892031956233e+01,1.742268473867530920e-01,-8.552934979570353535e-02,1.724142985824740903e-01,9.891606037918212024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,4.964105333785246330e+02,5.523355140122224327e+01,-8.158694827201991018e-01,3.440202913822218989e+01,1.581429882051976765e-01,-8.163422056033950436e-02,1.403834008711782322e-01,9.889693863671318752e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,4.968351490279214886e+02,5.523610987823942509e+01,-8.182662734201848753e-01,3.440200777003353494e+01,1.397999305803716286e-01,-9.074868632316067385e-02,1.229795550853622355e-01,9.886189890994332430e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,4.969600356413635609e+02,5.523847416430793089e+01,-8.206288633190021997e-01,3.440169232111746567e+01,1.140843506033691196e-01,-1.057231620344171175e-01,1.156157618130605746e-01,9.880215121166472159e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.967116856624494403e+02,5.524055832637349539e+01,-8.230381940813280561e-01,3.440124694322889098e+01,9.344218948957205839e-02,-1.162566659180301470e-01,1.155365428806746086e-01,9.872050308487295922e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,4.961975424956883103e+02,5.524248414133919738e+01,-8.256207094162937299e-01,3.440094018986466295e+01,9.171821476655898919e-02,-1.170213804934684410e-01,1.282364881319792427e-01,9.865096846048658108e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,4.956218377590589625e+02,5.524436082297930994e+01,-8.284167171335100610e-01,3.440093779089755799e+01,1.077685192130308084e-01,-1.061708758744011466e-01,1.447844849620449625e-01,9.858134583450981481e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,4.951562069900826373e+02,5.524629732543334626e+01,-8.311447088846675157e-01,3.440135463054592435e+01,1.231865365051002525e-01,-8.246164301571297373e-02,1.543711672289642123e-01,9.855199283495153395e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,4.948819396235820136e+02,5.524825365371449237e+01,-8.336469999098882200e-01,3.440200377518203112e+01,1.266428932557980280e-01,-6.406538290916340139e-02,1.503342213172945141e-01,9.857343636399143350e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,4.947266955320760076e+02,5.525019891434790509e+01,-8.359309419262865859e-01,3.440255152362135505e+01,1.214259632353486273e-01,-6.331028499354544870e-02,1.363348068216940212e-01,9.861718557580504196e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,4.945502597814394221e+02,5.525206330146335176e+01,-8.380771833009809102e-01,3.440277334799664288e+01,1.142725981881255876e-01,-7.470443595898061673e-02,1.198664615354772256e-01,9.865195174587274352e+00,0.000000000000000000e+00,0.000000000000000000e+00
