# time,current,ang.x, ang.y, ang.z, rate.x, rate.y, rate.z, accel.total, fall time, fall current
3.699999999999999734e+00,5.469405612936550369e+02,2.742805902180080579e+01,4.552086074295890405e+00,6.166582299424765523e+01,-8.566620317461237644e-02,-3.095995249647955361e-01,-2.261339274728675630e-01,9.949835991623992015e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.716666666666666785e+00,5.434653830705171913e+02,2.742545662016699737e+01,4.549079941999518262e+00,6.166061331925791933e+01,3.907714438968548643e-03,-3.055350409366150988e-01,-1.801678291528677478e-01,9.950830276477384828e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.733333333333333393e+00,5.382121481933177165e+02,2.742378824626093348e+01,4.545565365068986452e+00,6.165758947636792442e+01,2.040367747919992203e-01,-2.247778783385459278e-01,-3.507927769465321588e-02,9.954016236534778628e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.750000000000000000e+00,5.334821422425141009e+02,2.742676752355572845e+01,4.542129981959177165e+00,6.165801650166612546e+01,4.735507644539378447e-01,-1.176285851089541590e-01,1.439918396544945800e-01,9.955032908474318987e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766666666666666607e+00,5.303580627200875597e+02,2.743583014876588777e+01,4.539206801416298731e+00,6.166133708036700511e+01,7.000639640968314703e-01,-4.414202598972952196e-02,2.783402983260270247e-01,9.949523992866993183e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783333333333333215e+00,5.288588842318008574e+02,2.744922021946932844e+01,4.536795885251623695e+00,6.166577696494066174e+01,7.670934494841563644e-01,-3.970612571195429596e-02,3.162693375464079026e-01,9.940172936338889542e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.799999999999999822e+00,5.283944571909064507e+02,2.746335585131855339e+01,4.534498096750125384e+00,6.166908709368491515e+01,6.531665415088264703e-01,-9.948889703059990430e-02,2.446137455935343819e-01,9.933961915042884172e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816666666666666430e+00,5.282933892588791878e+02,2.747468619287108993e+01,4.532058412961204041e+00,6.166977890797870998e+01,4.167390702169171401e-01,-1.804910419135091482e-01,9.625019511874138844e-02,9.933048330982241936e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.833333333333333481e+00,5.280931718468821146e+02,2.748073063364200763e+01,4.529661878728429514e+00,6.166774748603710066e+01,1.466353197046795787e-01,-2.297453074670248452e-01,-5.878326046902671020e-02,9.934689651550211664e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.850000000000000089e+00,5.275954621780208527e+02,2.748067432522123710e+01,4.527597629321071793e+00,6.166391895308932192e+01,-6.523036220515382455e-02,-2.298120674758865611e-01,-1.505305353633192011e-01,9.940751739727627267e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.866666666666666696e+00,5.268125447283230187e+02,2.747707009197888084e+01,4.525680706134129316e+00,6.165991172999827086e+01,-1.073407499121904751e-01,-2.017183650734500067e-01,-1.437587519628694688e-01,9.943963836099561249e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.883333333333333304e+00,5.260008137191088053e+02,2.747378114070750499e+01,4.523449261309421487e+00,6.165728707723534541e+01,4.113330740080510528e-02,-1.733998886090895586e-01,-3.894362983786396615e-02,9.944422680282977822e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.899999999999999911e+00,5.254566429533433620e+02,2.747435788535344514e+01,4.520580534246345650e+00,6.165694941400597884e+01,2.897431632732010431e-01,-1.508567471765371870e-01,1.090017499742893248e-01,9.945083612953359520e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.916666666666666519e+00,5.253468133705656555e+02,2.748004709255516431e+01,4.517214354723493308e+00,6.165879919820976340e+01,4.985102796640406009e-01,-1.290824670864325618e-01,2.270217569041687034e-01,9.945749158052976213e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.933333333333333126e+00,5.256726730863294961e+02,2.748926688622114511e+01,4.513939834403410067e+00,6.166176476597182443e+01,5.578160582283773206e-01,-1.103723359046456243e-01,2.639909792077245188e-01,9.943580468834268160e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949999999999999734e+00,5.260702434558205596e+02,2.749920224447604511e+01,4.511334518652075687e+00,6.166432407985408304e+01,4.527991019819168628e-01,-1.056455079249803697e-01,2.073779893984104561e-01,9.938747916939112415e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.966666666666666785e+00,5.261510358203267970e+02,2.750692762433659766e+01,4.509322292345485650e+00,6.166515325846473417e+01,2.556067960755808999e-01,-1.351169006786103466e-01,9.354829435545398975e-02,9.934809648188297260e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.983333333333333393e+00,5.257026507635645203e+02,2.751106736088406635e+01,4.507615306713015357e+00,6.166383066482655551e+01,8.062298524164865365e-02,-1.858369145101453346e-01,-2.370293573855448976e-02,9.934768612731375015e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.247436372246668270e+02,2.751174022457198021e+01,4.505893208453562337e+00,6.166099119586903043e+01,-9.285743310662175620e-03,-2.236773836710859165e-01,-9.538116605258945002e-02,9.937666345444167604e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.016666666666666607e+00,5.235923134289716927e+02,2.751016956346160924e+01,4.504021273115173862e+00,6.165784720027072296e+01,-5.505567173532496805e-03,-2.221188086527879912e-01,-9.646878058898811226e-02,9.940174097216965876e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033333333333333215e+00,5.225840805317418472e+02,2.750840369742253344e+01,4.502077004568995733e+00,6.165563508555031547e+01,7.890289080198777116e-02,-1.813514335092572538e-01,-3.272553947136107311e-02,9.941110157053101304e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.049999999999999822e+00,5.219170839914299904e+02,2.750874177321430025e+01,4.500107725271991654e+00,6.165514065889602335e+01,2.166969665856202376e-01,-1.272664170270405015e-01,6.682322805649937303e-02,9.944270817173768151e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066666666666666430e+00,5.216210392886507634e+02,2.751258404940623947e+01,4.498194800458636067e+00,6.165625663218844466e+01,3.546602878473607556e-01,-8.981301505660500839e-02,1.522313957230753689e-01,9.950213907539659175e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.083333333333333037e+00,5.216049883774070395e+02,2.751947880364346233e+01,4.496304200250034633e+00,6.165810651016044375e+01,4.262186861565171458e-01,-8.770899964745609845e-02,1.835879861782323541e-01,9.955018786222581184e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999645e+00,5.217318306825297896e+02,2.752745153596034555e+01,4.494441056931059109e+00,6.165955510363666292e+01,3.915681986657708058e-01,-1.146061977210265925e-01,1.534263236356261106e-01,9.955274038917792723e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.116666666666666252e+00,5.218807132440526857e+02,2.753423877379861295e+01,4.492641467022397528e+00,6.165979474882387734e+01,2.642668817585237528e-01,-1.501058808140408873e-01,8.004133528925150287e-02,9.950534972214406082e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.133333333333332860e+00,5.219030119889442858e+02,2.753828874620501921e+01,4.490886039221713588e+00,6.165865727954214037e+01,1.080854638834821413e-01,-1.763655571344912854e-01,-2.372383632242069940e-03,9.943741069469716365e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150000000000000355e+00,5.216124878466033579e+02,2.753930152986707469e+01,4.489086073973456159e+00,6.165659601325841521e+01,-1.873448098683339058e-03,-1.861482075735642339e-01,-5.145254635306470425e-02,9.939780735372210074e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666963e+00,5.209177386347198535e+02,2.753832327914215128e+01,4.487328670156308874e+00,6.165450827555702773e+01,-2.448924593353472845e-02,-1.686048388529091113e-01,-5.124629200986582922e-02,9.937981544113249299e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.183333333333333570e+00,5.198477299561517384e+02,2.753715021409552222e+01,4.485576649079244582e+00,6.165331157813979956e+01,4.717125890897694990e-02,-1.351566932289303691e-01,1.972980450742553571e-04,9.940856578358530982e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000178e+00,5.186172859875209724e+02,2.753769936183893918e+01,4.483814260610087032e+00,6.165343265527987171e+01,1.700127173758540222e-01,-1.000047285878426229e-01,7.422446405546995196e-02,9.946519438288653703e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.216666666666666785e+00,5.175209345249130592e+02,2.754087898235830423e+01,4.482114884467863547e+00,6.165467136473326093e+01,2.769244265941424588e-01,-7.489322640086121252e-02,1.338906217695759182e-01,9.950815823943852223e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233333333333333393e+00,5.167558827349273542e+02,2.754608102081866861e+01,4.480509572091338377e+00,6.165630755560018628e+01,3.130556687897438906e-01,-7.351768324228785678e-02,1.543468762912106329e-01,9.951974546616019879e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,5.163674774015535149e+02,2.755180534718457608e+01,4.478815804940422751e+00,6.165742568726671635e+01,2.630976173680253938e-01,-1.071220111067446856e-01,1.235989461411892976e-01,9.950731412237633577e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.266666666666666607e+00,5.162800318142301421e+02,2.755646362629792634e+01,4.477024207884062967e+00,6.165745726472934507e+01,1.569958002509406481e-01,-1.509910734576190849e-01,6.437023416073668625e-02,9.947011165981331615e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.283333333333333215e+00,5.163632342501432504e+02,2.755918910776364328e+01,4.475308567629022960e+00,6.165629334487929469e+01,5.460019051749925856e-02,-1.830556992367518288e-01,1.142826900013341196e-04,9.945526806179726620e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999822e+00,5.164938245000347479e+02,2.755986898127387974e+01,4.473742178039533890e+00,6.165433736500551731e+01,-6.166998397917497488e-03,-1.912975034962745013e-01,-4.295981044237477675e-02,9.946917135637583840e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.316666666666666430e+00,5.165914857739545596e+02,2.755911992122832643e+01,4.472332320214285062e+00,6.165225825708864704e+01,-1.181680483705875584e-02,-1.728665312452677405e-01,-4.970402025922093792e-02,9.950672534928768798e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333333333333333037e+00,5.165470754966128197e+02,2.755812898644715148e+01,4.471078778859506109e+00,6.165071604914383840e+01,3.536066714737954447e-02,-1.359192686159940711e-01,-2.265369974032444694e-02,9.956208521775984366e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.349999999999999645e+00,5.162909277395424397e+02,2.755813846846729120e+01,4.469850994660530041e+00,6.165013782268098907e+01,1.086568887867221528e-01,-1.002894784608092116e-01,2.956186965223664420e-02,9.957182380704907132e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.366666666666666252e+00,5.158207722249760536e+02,2.756017767445968047e+01,4.468429640261367908e+00,6.165059876707245223e+01,1.839049305953293356e-01,-7.857189649677093213e-02,8.293205413225428202e-02,9.957480226996359818e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.383333333333332860e+00,5.151928255911891483e+02,2.756403988914181014e+01,4.466736524202211456e+00,6.165157990087086404e+01,2.191916884274201505e-01,-7.788662556054606889e-02,1.054734561266501974e-01,9.956387790858972409e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000355e+00,5.145658340764659897e+02,2.756854450130472145e+01,4.464831887834781021e+00,6.165234523299888281e+01,1.958401842265493631e-01,-9.427950087757591691e-02,8.730730449537336957e-02,9.952286220978640685e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.416666666666666963e+00,5.140773432898547526e+02,2.757235469585907595e+01,4.462875805814634056e+00,6.165238936691421401e+01,1.294948233930493520e-01,-1.187522432249555338e-01,4.254452787427438765e-02,9.944608471852745879e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433333333333333570e+00,5.137880564100329366e+02,2.757460820269205826e+01,4.460986947315259243e+00,6.165159994559187595e+01,5.694208676210860132e-02,-1.437763826092975650e-01,-4.309886042747970714e-03,9.934783620368145662e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450000000000000178e+00,5.136623797405657115e+02,2.757522725884231107e+01,4.459068989511112413e+00,6.165016266060894878e+01,1.402362561853404133e-02,-1.631826892391426143e-01,-3.334260432610972741e-02,9.927519256013882298e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.466666666666666785e+00,5.135545115915560928e+02,2.757481473808903871e+01,4.457138777400484031e+00,6.164848249817914194e+01,1.113862985209430195e-02,-1.674277560390609321e-01,-3.785954526227703482e-02,9.924234280287281607e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.483333333333333393e+00,5.133297718442129280e+02,2.757430442450774777e+01,4.455349188481838141e+00,6.164712611591487956e+01,4.704295139615177757e-02,-1.497999268661004968e-01,-1.761105325876879263e-02,9.925788438692057625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+00,5.129227649632480279e+02,2.757469808912254905e+01,4.453779499652957163e+00,6.164648396141903675e+01,1.041134173121877893e-01,-1.205845021066752759e-01,1.761509597986175846e-02,9.931607409848457024e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.516666666666666607e+00,5.123409466516081920e+02,2.757649831549730379e+01,4.452374238790826055e+00,6.164654381869446809e+01,1.591070666009448964e-01,-9.954609067382368115e-02,5.163665761709580748e-02,9.939070277342256787e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.533333333333333215e+00,5.116373525627975596e+02,2.757949712860211378e+01,4.451041122163512220e+00,6.164692481915258782e+01,1.892640955453189777e-01,-9.662416775471641128e-02,6.767740551511798597e-02,9.944286618384897025e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.549999999999999822e+00,5.108774444338613989e+02,2.758310643002196372e+01,4.449771853402332944e+00,6.164715253908421744e+01,1.720322351171649222e-01,-9.996694113606971466e-02,5.485935229327541102e-02,9.944412420963379518e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566666666666666430e+00,5.101138348867969512e+02,2.758623784286326952e+01,4.448447722077816024e+00,6.164681006690559428e+01,1.154946216894828376e-01,-1.111365855805512004e-01,2.046418050309476572e-02,9.940173448895736286e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.583333333333333037e+00,5.094222115272339124e+02,2.758814828729186530e+01,4.447126929784158023e+00,6.164582252417034169e+01,5.027474267059962865e-02,-1.215611296465003849e-01,-1.510874908995198801e-02,9.937135804406926454e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.599999999999999645e+00,5.088904153069157701e+02,2.758877473157946270e+01,4.445800552558280216e+00,6.164440505795842995e+01,8.316953291401169013e-03,-1.272027788187763964e-01,-3.565291762529194247e-02,9.936513856508621956e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.616666666666666252e+00,5.085579259330692707e+02,2.758852331179922146e+01,4.444475977880136597e+00,6.164295949210508496e+01,2.137854258435586963e-03,-1.241366030093684347e-01,-3.393167073469955525e-02,9.936785672040333139e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633333333333332860e+00,5.084063694002084048e+02,2.758803685530311256e+01,4.443231646769875809e+00,6.164194236074488487e+01,2.504928948080399273e-02,-1.090269558866168165e-01,-9.151582567149402214e-03,9.938097541188918527e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650000000000000355e+00,5.082566255895324048e+02,2.758805694656937391e+01,4.442048520075357665e+00,6.164163081230159946e+01,6.928669286621197410e-02,-9.364187304242274634e-02,3.387215700125320583e-02,9.942002099474319010e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666963e+00,5.078843943080365761e+02,2.758894882265315118e+01,4.440970173105067254e+00,6.164194816348000927e+01,1.103556361230174643e-01,-8.296053879644905982e-02,7.323056208701604619e-02,9.943846705004171227e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.683333333333333570e+00,5.071603563411188702e+02,2.759055849311894093e+01,4.440009314585416256e+00,6.164253418580721444e+01,1.285527104820837485e-01,-8.173843684849319002e-02,8.946494176067647242e-02,9.942118384763336536e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000178e+00,5.060832808822316338e+02,2.759253631403979057e+01,4.439156580618979220e+00,6.164283440858889662e+01,1.199630865909493971e-01,-9.055108656813587453e-02,7.464020231827205032e-02,9.939244420944792324e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.716666666666666785e+00,5.048201861404300530e+02,2.759449862147977939e+01,4.438367492783894974e+00,6.164247793234729045e+01,9.005782669706531574e-02,-1.052816827698371538e-01,3.819391659835085634e-02,9.937961981659393373e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.733333333333333393e+00,5.035736200122151445e+02,2.759610809458186509e+01,4.437569450963493978e+00,6.164148028106059485e+01,5.166420817775627117e-02,-1.184998299913115338e-01,4.974726880670327089e-04,9.938560424141344996e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+00,5.024814324889937893e+02,2.759723727395789794e+01,4.436721619513126491e+00,6.164007505940224974e+01,3.001660156547718977e-02,-1.217204463203644949e-01,-2.659998117805015272e-02,9.939211272751418136e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.766666666666666607e+00,5.015918188199651695e+02,2.759802734399807278e+01,4.435815783199520190e+00,6.163874392127385704e+01,3.081811158783611532e-02,-1.136064565549738392e-01,-2.973058894909571051e-02,9.936374094996603290e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.783333333333333215e+00,5.010452914505337958e+02,2.759870168770459387e+01,4.434818496703445412e+00,6.163783315287496833e+01,4.875015193316856177e-02,-9.997360670962174289e-02,-1.060850601545522236e-02,9.933344511559177192e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e+00,5.009214038202047163e+02,2.759959078619428752e+01,4.433722138980455973e+00,6.163744419934401009e+01,7.161452657983913284e-02,-8.959142957399979235e-02,1.763372324694141915e-02,9.932798137579549547e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.816666666666666430e+00,5.011941872340686359e+02,2.760099352122728078e+01,4.432522211394553935e+00,6.163748206913406591e+01,9.126979460836170954e-02,-8.862426530745101672e-02,4.164250529668099554e-02,9.934942563677983784e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.833333333333333037e+00,5.017120880627255701e+02,2.760303493742271996e+01,4.431202280848035358e+00,6.163773267546055479e+01,1.042455548092131867e-01,-9.671049402655508553e-02,5.492922790130201627e-02,9.938693803306478003e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.849999999999999645e+00,5.020865635061051080e+02,2.760558280915212492e+01,4.429783713495796249e+00,6.163793755445477274e+01,1.018702366830656625e-01,-1.077204735320830969e-01,5.700774139886533726e-02,9.942254864966210803e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.866666666666666252e+00,5.020038315483214433e+02,2.760815000449283474e+01,4.428339719089337656e+00,6.163791951400590818e+01,8.000288928353323226e-02,-1.192949696192439346e-01,4.577256671381404324e-02,9.945173934695461071e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883333333333332860e+00,5.013529646486606453e+02,2.761027467544965930e+01,4.427100535773567991e+00,6.163748338872935051e+01,5.075909913953434438e-02,-1.223707084155832014e-01,1.944536051919083797e-02,9.947728257903426297e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000355e+00,5.002409141392546417e+02,2.761175265139338819e+01,4.426100479573561230e+00,6.163679305002800390e+01,2.971757094517157166e-02,-1.135735675575563070e-01,-4.661869369116215800e-04,9.949356753277866616e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.916666666666666963e+00,4.989319951774628521e+02,2.761264890418713236e+01,4.425212556834621225e+00,6.163611517844833543e+01,2.711461566540621093e-02,-9.824232109451541683e-02,-9.851383466583096826e-05,9.947889800491573453e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.933333333333333570e+00,4.976750247276435175e+02,2.761327036377983291e+01,4.424338680500866872e+00,6.163556156645285000e+01,4.412216843586468096e-02,-8.537769305118013408e-02,1.018703644247764481e-02,9.942044322999075590e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.950000000000000178e+00,4.966132080061485681e+02,2.761410732986211514e+01,4.423486633925522327e+00,6.163522632455273964e+01,7.107639020180729628e-02,-7.977562133219090468e-02,2.868331092190544093e-02,9.936196425101851304e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.966666666666666785e+00,4.958603168591741905e+02,2.761543667748389908e+01,4.422690455729481052e+00,6.163503628899299258e+01,9.300601769098490457e-02,-8.137208740517673511e-02,4.123860518788916019e-02,9.933492761757459988e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.983333333333333393e+00,4.955253366845388427e+02,2.761717983075562799e+01,4.421871585022741691e+00,6.163490559994534834e+01,9.963121366578311933e-02,-9.032441904529955878e-02,4.515977639200579458e-02,9.936810890762719950e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,4.956223495661953393e+02,2.761900612324761184e+01,4.421019742167853650e+00,6.163469299927020728e+01,9.019558832362395417e-02,-1.026853475823616413e-01,3.774466171574530210e-02,9.942571278095218901e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.016666666666666607e+00,4.960705689318779150e+02,2.762052097685945284e+01,4.420156604858107130e+00,6.163429684600459524e+01,6.865268417032174830e-02,-1.152342776529685642e-01,2.150947247934719905e-02,9.947001514789231891e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.033333333333333215e+00,4.966200507862431550e+02,2.762145979005317642e+01,4.419218360987793304e+00,6.163367260173890827e+01,4.157812796018445223e-02,-1.283266052436068394e-01,5.721852708475926724e-03,9.949806876295637537e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.049999999999999822e+00,4.969829399657841691e+02,2.762187267005077729e+01,4.418072294224867136e+00,6.163274363488420704e+01,2.126390730090640946e-02,-1.400855678452531949e-01,-7.682172759926508138e-03,9.948263760876088213e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066666666666666430e+00,4.969884343896008545e+02,2.762193607792482908e+01,4.416760688293258852e+00,6.163183370229641866e+01,1.222753118993693058e-02,-1.401265479171883710e-01,-1.492279404540403781e-03,9.943976465666828801e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083333333333333037e+00,4.966183520075735487e+02,2.762204199602641452e+01,4.415448766657522839e+00,6.163122342553732835e+01,2.554251935411588556e-02,-1.248992224225227848e-01,1.584009100902255759e-02,9.939713448954169195e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999645e+00,4.960389152156682258e+02,2.762263610024403704e+01,4.414230517084465788e+00,6.163102752987784783e+01,5.399411567603019935e-02,-1.065267532349606361e-01,3.554202448510379586e-02,9.937019101622746931e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.116666666666666252e+00,4.954633949150646117e+02,2.762384331088767908e+01,4.413075953536846008e+00,6.163117797063524961e+01,7.569196268639355463e-02,-9.758806978275751109e-02,5.295521764233214468e-02,9.936476876693479454e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.133333333333332860e+00,4.950422390470423579e+02,2.762539479536285825e+01,4.411904597390194027e+00,6.163145215289161882e+01,7.579107677046999225e-02,-9.824874811718786738e-02,6.069552317445573580e-02,9.937842248295941872e+00,0.000000000000000000e+00,0.000000000000000000e+00
